Pop,Country,X,Y,GHI,WindVel,TravelHours,NightLights,Elevation,Slope,LandCover,GridDistCurrent,GridDistPlan,SubstationDist,RoadDist,HydropowerDist,Hydropower,SolarRestriction
355.8650817871094,Zambia,3372.986328125,-979.3760986328124,2321,0.0,7,0,1043.0,1.904305100440979,8,349.09490966796875,182.99203491210938,347.2947082519531,29.897558212280273,46.07073974609375,1681.6700439453125,0.0
181.2228546142578,Zambia,3382.986328125,-979.3760986328124,2330,0.0,9,0,1088.0,4.017226696014403,8,340.763427734375,177.66273498535156,346.0000915527344,31.81454658508301,41.35213851928711,1681.6700439453125,0.0
174.69525146484375,Zambia,3392.986328125,-979.3760986328124,2356,0.0,13,0,1282.0,9.018000602722168,8,330.7668151855469,172.33419799804688,336.0047607421875,32.27135467529297,38.69736099243164,1681.6700439453125,1.0
135.94781494140622,Zambia,3402.986328125,-979.3760986328124,2356,5.0,8,0,1286.0,1.570515275001526,8,320.77044677734375,167.0056610107422,326.00970458984375,34.34567642211914,37.3547477722168,1219.489990234375,1.0
278.412353515625,Zambia,3412.986328125,-979.3760986328124,2356,5.0,5,0,1372.0,10.155426025390623,8,310.7743225097656,161.6771240234375,316.01495361328125,38.739166259765625,36.435890197753906,1219.489990234375,1.0
337.0881042480469,Zambia,3422.986328125,-979.3760986328124,2391,5.0,8,0,1618.0,2.692103385925293,8,300.7784118652344,156.3485870361328,306.02056884765625,44.90062713623047,38.206947326660156,1219.489990234375,1.0
325.4110107421875,Zambia,3432.986328125,-979.3760986328124,2391,0.0,3,0,1537.0,1.494071364402771,8,290.7828369140625,151.02005004882812,296.02655029296875,36.89680480957031,42.331634521484375,1219.489990234375,1.0
442.8521118164063,Zambia,3442.986328125,-979.3760986328124,2409,5.0,7,0,1529.0,2.6123385429382324,8,280.7875366210937,145.69151306152344,286.032958984375,28.06399917602539,48.20958709716797,1219.489990234375,1.0
1919.0723876953125,Zambia,3452.986328125,-979.3760986328124,2347,6.0,6,0,1101.0,18.82100486755371,8,270.7926025390625,140.36299133300778,276.03982543945307,19.18472671508789,55.28436279296875,1219.489990234375,
7900.37890625,Zambia,3462.986328125,-979.3760986328124,2391,6.0,4,0,891.0,13.580674171447756,14,260.79803466796875,135.03445434570312,266.04721069335943,11.189085006713867,56.80758285522461,129.19700622558594,
3145.27587890625,Zambia,3472.986328125,-979.3760986328124,2391,7.0,2,0,1093.0,4.356185436248778,9,250.80392456054688,129.70591735839844,256.05517578125,6.139856815338135,51.98653030395508,129.19700622558594,
2877.91015625,Zambia,3482.986328125,-979.3760986328124,2417,7.0,7,0,1379.0,10.815655708312988,14,240.81028747558597,124.37738037109376,246.0637664794922,5.415548801422119,48.76573944091797,129.19700622558594,
20225.09765625,Zambia,3492.986328125,-979.3760986328124,2435,0.0,2,7,1673.0,3.3060312271118164,8,230.8172149658203,119.04884338378906,236.07310485839844,0.6438704133033752,47.47204971313477,129.19700622558594,1.0
6703.22998046875,Zambia,3502.986328125,-979.3760986328124,2426,0.0,3,0,1672.0,1.8448226451873782,8,220.8247528076172,113.72030639648438,226.0832672119141,8.605363845825195,37.62749862670898,119.12899780273438,1.0
5758.86767578125,Zambia,3512.986328125,-979.3760986328124,2435,5.0,2,0,1687.0,2.177409648895264,8,210.83302307128903,108.39176940917969,216.0943603515625,16.942790985107422,27.85649871826172,119.12899780273438,1.0
0.0,Zambia,3212.986328125,-989.3760986328124,2356,0.0,6,0,,,0,269.55477905273443,269.55477905273443,336.7892761230469,22.092164993286133,47.28137588500977,1875.780029296875,
0.0,Zambia,3222.986328125,-989.3760986328124,2356,0.0,5,0,,,0,276.23916625976557,276.23916625976557,335.8398742675781,13.43378734588623,48.87042617797852,1875.780029296875,
2241.187744140625,Zambia,3232.986328125,-989.3760986328124,2356,0.0,5,0,921.0,0.0,0,283.1190490722656,278.4281616210937,335.1862487792969,3.9624569416046143,49.97884750366211,509.7929992675781,0.0
4409.880859375,Zambia,3242.986328125,-989.3760986328124,2356,0.0,10,0,1137.0,4.09651517868042,8,290.1804504394531,269.93170166015625,334.83013916015625,5.844029426574707,47.88960266113281,509.7929992675781,1.0
3479.720703125,Zambia,3252.986328125,-989.3760986328124,2347,0.0,19,0,1117.0,7.149055480957031,8,297.4104919433594,261.5416259765625,334.7724609375,14.811501502990724,47.84289932250977,509.7929992675781,1.0
960.929931640625,Zambia,3262.986328125,-989.3760986328124,2347,0.0,16,0,1146.0,0.23628565669059756,8,304.7971496582031,253.2684783935547,335.013427734375,14.270522117614744,49.84447860717773,509.7929992675781,1.0
911.3974609375,Zambia,3272.986328125,-989.3760986328124,2356,0.0,8,0,1078.0,1.823544144630432,8,312.3293151855469,245.1240692138672,335.5523986816406,5.28238582611084,53.6656379699707,509.7929992675781,1.0
347.6828308105469,Zambia,3282.986328125,-989.3760986328124,2347,0.0,5,0,933.0,0.0,0,319.9967346191406,237.1217193603516,336.38787841796875,2.246535062789917,58.95362091064453,509.7929992675781,0.0
72.00102996826172,Zambia,3292.986328125,-989.3760986328124,2356,0.0,5,0,933.0,0.0,0,327.7898864746094,229.27626037597656,337.5177001953125,10.623079299926758,65.35333251953125,509.7929992675781,0.0
952.2318115234376,Zambia,3302.986328125,-989.3760986328124,2373,0.0,5,0,933.0,0.0,0,335.7000427246094,221.6043701171875,338.9389343261719,9.405211448669434,72.57125854492188,509.7929992675781,0.0
1031.180908203125,Zambia,3312.986328125,-989.3760986328124,2356,0.0,4,0,937.0,0.0,0,342.07147216796875,214.1247100830078,340.64788818359375,6.241126537322997,75.21382141113281,1200.489990234375,0.0
708.4508056640625,Zambia,3322.986328125,-989.3760986328124,2365,0.0,4,0,1068.0,0.6765915155410767,8,344.12841796875,206.85812377929688,342.64031982421875,2.6026830673217773,75.24063873291016,1200.489990234375,0.0
598.0223388671875,Zambia,3332.986328125,-989.3760986328124,2347,0.0,3,0,1037.0,0.6427431702613831,14,346.4619140625,199.82786560058597,344.9112854003906,0.019802646711468697,71.46217346191406,1681.6700439453125,0.0
544.1517944335939,Zambia,3342.986328125,-989.3760986328124,2347,0.0,4,0,1038.0,0.0,8,349.0663757324219,193.05975341796875,347.4552917480469,5.277119159698486,62.40455627441406,1681.6700439453125,0.0
609.1325073242188,Zambia,3352.986328125,-989.3760986328124,2338,0.0,6,0,1144.0,0.2988793253898621,8,351.9358215332031,186.5823211669922,350.266357421875,13.645709037780762,53.68254089355469,1681.6700439453125,0.0
493.6027221679688,Zambia,3362.986328125,-989.3760986328124,2338,0.0,8,0,1103.0,3.045140266418457,8,355.0638122558594,180.4268798828125,353.3379211425781,18.311161041259766,45.48957443237305,1681.6700439453125,0.0
215.23367309570312,Zambia,3372.986328125,-989.3760986328124,2330,0.0,9,0,1132.0,4.669074058532715,8,350.6527099609375,174.62747192382812,355.8436584472656,26.00315284729004,38.16789245605469,1681.6700439453125,0.0
145.4425048828125,Zambia,3382.986328125,-989.3760986328124,2338,0.0,16,0,1302.0,1.758159875869751,8,340.65277099609375,169.20065307617188,345.8436584472656,34.59630584716797,32.315231323242195,1681.6700439453125,0.0
110.08013153076172,Zambia,3392.986328125,-989.3760986328124,2356,6.0,7,0,1435.0,1.3734567165374756,8,330.65283203125,163.8721160888672,335.8436584472656,42.25632858276367,28.840261459350586,1681.6700439453125,1.0
90.0119857788086,Zambia,3402.986328125,-989.3760986328124,2365,5.0,5,0,1406.0,1.7196786403656006,8,320.6529235839844,158.54359436035156,325.84368896484375,43.86253356933594,27.70146369934082,1219.489990234375,1.0
379.592041015625,Zambia,3412.986328125,-989.3760986328124,2373,5.0,3,0,1499.0,1.0023785829544067,8,310.6529846191406,153.21505737304688,315.84368896484375,47.48443222045898,26.44934463500977,1219.489990234375,1.0
328.16156005859375,Zambia,3422.986328125,-989.3760986328124,2391,5.0,3,0,1593.0,0.9089379310607909,8,300.653076171875,147.8865203857422,305.84368896484375,43.97982406616211,28.84032821655273,1219.489990234375,1.0
326.2612609863281,Zambia,3432.986328125,-989.3760986328124,2382,5.0,8,0,1508.0,2.608072280883789,8,290.6531677246094,142.5579833984375,295.84368896484375,34.065216064453125,34.11687469482422,1219.489990234375,1.0
802.979736328125,Zambia,3442.986328125,-989.3760986328124,2365,5.0,5,0,1352.0,2.4312632083892822,8,280.6532592773437,137.22944641113278,285.8437194824219,24.22091865539551,41.1844367980957,1219.489990234375,1.0
1142.5848388671875,Zambia,3452.986328125,-989.3760986328124,2391,0.0,3,0,1427.0,1.805105209350586,8,270.65335083007807,131.90090942382812,275.84371948242193,14.58995532989502,49.27833938598633,1219.489990234375,1.0
1948.5799560546875,Zambia,3462.986328125,-989.3760986328124,2444,0.0,6,0,1745.0,6.774791240692139,8,260.6534423828125,126.57237243652344,265.84371948242193,6.214781761169434,57.97026443481445,1219.489990234375,0.0
2097.885986328125,Zambia,3472.986328125,-989.3760986328124,2426,0.0,3,0,1574.0,2.543217182159424,8,250.653564453125,121.24383544921876,255.84375,2.9509465694427486,61.251319885253906,129.19700622558594,0.0
1571.1668701171875,Zambia,3482.986328125,-989.3760986328124,2444,7.0,6,0,1790.0,1.5126234292984009,8,240.65370178222656,115.9153060913086,245.84376525878903,3.7311005592346187,57.07725524902344,119.12899780273438,1.0
1390.782470703125,Zambia,3492.986328125,-989.3760986328124,2435,7.0,3,0,1710.0,1.7066583633422852,8,230.65382385253903,110.5867691040039,235.8437805175781,2.464599847793579,47.09531784057617,119.12899780273438,1.0
3016.753662109375,Zambia,3502.986328125,-989.3760986328124,2435,6.0,4,0,1695.0,3.6388258934021,8,220.6539764404297,105.25823211669922,225.8437957763672,12.094097137451172,37.12310409545898,119.12899780273438,1.0
5693.66455078125,Zambia,3512.986328125,-989.3760986328124,2426,6.0,7,0,1788.0,16.56167984008789,8,210.65414428710938,99.92969512939452,215.84381103515625,18.45333671569824,27.17132568359375,119.12899780273438,1.0
6454.06103515625,Zambia,3522.986328125,-989.3760986328124,2409,5.0,3,0,1619.0,2.284795999526977,8,200.6543273925781,94.60115814208984,205.8438262939453,22.11655616760254,17.275327682495114,119.12899780273438,1.0
2556.428955078125,Zambia,3542.986328125,-989.3760986328124,2417,5.0,5,0,1598.0,2.4082448482513428,8,180.6547393798828,83.944091796875,185.8438720703125,16.92927360534668,4.330007553100587,119.12899780273438,1.0
0.0,Zambia,3202.986328125,-999.3760986328124,2356,0.0,6,0,,,0,255.44613647460938,255.44613647460938,325.35113525390625,18.891056060791016,53.75835037231445,5919.58984375,
0.0,Zambia,3212.986328125,-999.3760986328124,2356,0.0,5,0,,,0,262.1088256835937,262.1088256835937,329.8576354980469,13.92689037322998,57.26850128173828,1875.780029296875,
297.3917236328125,Zambia,3222.986328125,-999.3760986328124,2347,0.0,5,0,,,0,268.97830200195307,268.97830200195307,334.6024169921875,9.243956565856934,58.58729934692383,1875.780029296875,
4645.22265625,Zambia,3232.986328125,-999.3760986328124,2365,0.0,5,0,989.0,0.6161373257637024,13,276.0391845703125,273.36953735351557,339.575439453125,0.13762767612934113,59.58156204223633,509.7929992675781,1.0
3491.100341796875,Zambia,3242.986328125,-999.3760986328124,2347,0.0,10,0,1028.0,1.0023785829544067,8,283.27716064453125,264.71078491210943,344.766845703125,7.162034034729004,57.84022521972656,509.7929992675781,1.0
1309.809814453125,Zambia,3252.986328125,-999.3760986328124,2338,0.0,13,0,1086.0,1.061856389045715,8,290.678955078125,256.14974975585943,344.7720642089844,10.797304153442383,57.80155944824219,509.7929992675781,1.0
888.1701049804688,Zambia,3262.986328125,-999.3760986328124,2338,0.0,10,0,1058.0,2.104527950286865,8,298.2323913574219,247.69656372070312,345.00604248046875,7.2395267486572275,57.66353225708008,149.81399536132812,1.0
814.237548828125,Zambia,3272.986328125,-999.3760986328124,2330,0.0,5,0,1000.0,1.570515275001526,8,305.9262390136719,239.36265563964844,345.5294189453125,0.8264746665954591,57.85155868530274,149.81399536132812,1.0
442.6269836425781,Zambia,3282.986328125,-999.3760986328124,2338,0.0,7,0,941.0,0.3341564834117889,9,313.7501525878906,231.1609344482422,346.3408203125,5.924732208251952,59.73711395263672,149.81399536132812,0.0
659.2723388671875,Zambia,3292.986328125,-999.3760986328124,2356,0.0,6,0,1009.0,14.215940475463867,9,321.6946716308594,223.10595703125,347.43829345703125,4.534677028656006,63.16836929321289,149.81399536132812,0.0
513.1375732421875,Zambia,3302.986328125,-999.3760986328124,2391,0.0,4,0,1102.0,0.9027765989303588,8,329.7510681152344,215.21421813964844,348.819091796875,0.9275665879249572,67.91143798828125,149.81399536132812,0.0
391.9698791503906,Zambia,3312.986328125,-999.3760986328124,2373,5.0,5,0,1076.0,0.5690357089042664,8,337.9113464355469,207.5043487548828,350.4798889160156,2.9066379070281982,73.7135238647461,149.81399536132812,0.0
425.093017578125,Zambia,3322.986328125,-999.3760986328124,2356,5.0,9,0,1066.0,0.8047115802764893,8,346.16815185546875,199.99737548828125,352.416748046875,6.929831981658936,70.44268798828125,252.88800048828125,0.0
277.41879272460943,Zambia,3332.986328125,-999.3760986328124,2347,5.0,8,0,1086.0,1.9130675792694087,8,354.51470947265625,192.71701049804688,354.6250915527344,8.371265411376951,64.96930694580078,252.88800048828125,0.0
416.928955078125,Zambia,3342.986328125,-999.3760986328124,2347,5.0,5,0,1122.0,1.1428524255752563,9,358.6947021484375,185.6898956298828,357.09991455078125,1.1598196029663086,58.55427932739258,1681.6700439453125,0.0
598.2103271484375,Zambia,3352.986328125,-999.3760986328124,2347,0.0,5,0,1143.0,2.39432692527771,8,361.48773193359375,178.94589233398438,359.8357238769531,4.296663761138916,49.15373992919922,1681.6700439453125,0.0
586.682861328125,Zambia,3362.986328125,-999.3760986328124,2347,0.0,10,0,1159.0,1.4095393419265747,8,360.8253479003906,172.5181884765625,362.8262939453125,12.347193717956545,40.044677734375,1681.6700439453125,0.0
289.2077331542969,Zambia,3372.986328125,-999.3760986328124,2338,0.0,8,0,1128.0,0.6427431702613831,8,350.8303527832031,166.4434356689453,355.97259521484375,20.46993637084961,31.481149673461914,1681.6700439453125,0.0
82.61200714111328,Zambia,3382.986328125,-999.3760986328124,2338,0.0,14,0,1243.0,1.3775125741958618,8,340.8356018066406,160.7616729736328,345.976318359375,28.50085258483887,24.05304718017578,1681.6700439453125,0.0
73.8481216430664,Zambia,3392.986328125,-999.3760986328124,2356,0.0,8,0,1383.0,1.6160230636596682,8,330.8412170410156,155.41004943847656,335.9802551269531,37.472469329833984,19.132055282592773,1681.6700439453125,1.0
74.98322296142578,Zambia,3402.986328125,-999.3760986328124,2391,5.0,9,0,1547.0,2.122983694076538,8,320.8471374511719,150.08151245117188,325.9844665527344,46.71507263183594,18.421859741210934,1219.489990234375,1.0
194.5204162597656,Zambia,3412.986328125,-999.3760986328124,2382,5.0,10,0,1436.0,2.344961404800415,8,310.8534851074219,144.7529754638672,315.9889221191406,53.71734237670898,16.479127883911133,1219.489990234375,1.0
315.9246826171875,Zambia,3422.986328125,-999.3760986328124,2382,5.0,11,0,1476.0,2.472153663635254,8,300.8602294921875,139.4244384765625,305.9936828613281,43.96919250488281,20.09374046325684,1219.489990234375,1.0
478.5932312011719,Zambia,3432.986328125,-999.3760986328124,2365,5.0,14,0,1260.0,1.8448226451873782,8,290.867431640625,134.09590148925778,295.9987487792969,34.05148696899414,27.12849235534668,1219.489990234375,1.0
1091.1505126953123,Zambia,3442.986328125,-999.3760986328124,2356,6.0,12,0,1285.0,0.8047115802764893,8,280.87515258789057,128.76736450195312,286.0041809082031,24.20160484313965,35.61111831665039,1219.489990234375,1.0
1164.0035400390625,Zambia,3452.986328125,-999.3760986328124,2365,6.0,4,0,1446.0,2.0399787425994877,8,270.88345336914057,123.43883514404295,276.010009765625,14.557872772216795,44.725257873535156,1219.489990234375,0.0
956.3914794921876,Zambia,3462.986328125,-999.3760986328124,2409,7.0,4,0,1661.0,0.6765915155410767,8,260.89236450195307,118.11029815673828,266.01629638671875,6.176209926605225,49.3806037902832,374.3949890136719,0.0
970.122802734375,Zambia,3472.986328125,-999.3760986328124,2391,0.0,3,0,1474.0,2.5563206672668457,8,250.90200805664062,112.7817611694336,256.02304077148443,5.944780349731445,53.16456604003906,374.3949890136719,0.0
1387.09765625,Zambia,3482.986328125,-999.3760986328124,2426,0.0,8,0,1727.0,5.662219524383545,8,240.91244506835938,107.45323181152344,246.03033447265625,9.11755084991455,58.43370819091797,374.3949890136719,0.0
1804.8572998046875,Zambia,3492.986328125,-999.3760986328124,2417,7.0,2,0,1734.0,2.075192928314209,8,230.9237823486328,102.12469482421876,236.0382537841797,0.6161006689071655,48.7879638671875,119.12899780273438,1.0
1236.2681884765625,Zambia,3502.986328125,-999.3760986328124,2444,7.0,5,0,1808.0,1.236652374267578,8,220.9361572265625,96.79615783691406,226.046875,4.311392307281493,39.24820327758789,119.12899780273438,1.0
2926.06640625,Zambia,3512.986328125,-999.3760986328124,2382,6.0,3,0,1556.0,2.648321390151977,8,210.9496917724609,91.46762084960938,216.0562896728516,12.801515579223633,30.009620666503906,119.12899780273438,1.0
4183.58642578125,Zambia,3522.986328125,-999.3760986328124,2409,5.0,3,0,1555.0,1.2853245735168457,9,200.96458435058597,86.13908386230469,206.06661987304688,12.11666774749756,21.46470069885254,119.12899780273438,1.0
3969.904541015625,Zambia,3532.986328125,-999.3760986328124,2409,5.0,6,0,1586.0,0.3341564834117889,8,190.98101806640625,80.81055450439453,196.0780029296875,9.060188293457033,14.862346649169922,119.12899780273438,1.0
3246.56689453125,Zambia,3542.986328125,-999.3760986328124,2409,5.0,5,0,1550.0,1.056587815284729,8,180.9992828369141,75.48201751708984,186.0906219482422,7.1411399841308585,13.455309867858887,119.12899780273438,1.0
