Pop,Country,X,Y,GHI,WindVel,TravelHours,NightLights,Elevation,Slope,LandCover,GridDistCurrent,GridDistPlan,SubstationDist,RoadDist,HydropowerDist,Hydropower,SolarRestriction
1461.004150390625,Ethiopia,4762.986328125,830.6239013671875,2365,0.0,4,0,805.0,0.10567063838243483,7,206.98020935058597,92.42698669433594,259.08401489257807,2.619491577148437,75.5383071899414,2543.18994140625,0.0
1480.70361328125,Ethiopia,4772.986328125,830.6239013671875,2365,6.0,7,0,830.0,0.5283387899398804,7,207.5707855224609,100.50341033935548,263.32174682617193,9.763067245483398,69.19608306884766,2543.18994140625,0.0
1672.956787109375,Ethiopia,4782.986328125,830.6239013671875,2365,7.0,5,0,875.0,0.8518821001052856,7,208.2964630126953,108.579833984375,267.86593627929693,2.721858263015747,63.797813415527344,2543.18994140625,0.0
1366.32373046875,Ethiopia,4792.986328125,830.6239013671875,2373,7.0,5,0,913.0,0.5283387899398804,7,209.48280334472656,116.65625762939452,272.70126342773443,3.613797664642334,59.60053253173828,2543.18994140625,0.0
695.0781860351562,Ethiopia,4802.986328125,830.6239013671875,2391,7.0,9,0,982.0,0.4226753413677216,7,211.13661193847656,124.73267364501952,277.81253051757807,12.836870193481445,53.57269668579102,141.0019989013672,0.0
682.7138671875,Ethiopia,4812.986328125,830.6239013671875,2400,7.0,11,0,1036.0,1.1670101881027222,7,213.2470245361328,132.80909729003906,283.1847839355469,19.465471267700195,46.97747802734375,141.0019989013672,0.0
854.4732055664062,Ethiopia,4822.986328125,830.6239013671875,2391,7.0,12,0,1029.0,0.6682902574539185,7,215.80064392089844,140.88551330566406,288.803466796875,21.06344985961914,41.75802612304688,141.0019989013672,1.0
1028.6541748046877,Ethiopia,4832.986328125,830.6239013671875,2409,7.0,13,0,1045.0,0.6765915155410767,7,218.78195190429688,149.0142364501953,294.65447998046875,22.20867156982422,38.47833251953125,141.0019989013672,1.0
872.035888671875,Ethiopia,4842.986328125,830.6239013671875,2426,7.0,14,0,1056.0,1.0406217575073242,7,222.1737365722656,157.34661865234375,300.7242736816406,26.50323486328125,30.83795166015625,1329.18994140625,1.0
635.1381225585938,Ethiopia,4852.986328125,830.6239013671875,2444,8.0,13,0,1041.0,0.5283387899398804,7,225.9575042724609,163.8090057373047,306.9998474121094,20.665428161621094,21.44224739074707,1329.18994140625,1.0
516.9257202148439,Ethiopia,4862.986328125,830.6239013671875,2417,8.0,9,0,1030.0,15.885553359985352,7,230.11392211914062,168.44793701171875,313.4688415527344,11.179557800292967,12.9830961227417,1329.18994140625,1.0
502.26446533203125,Ethiopia,4872.986328125,830.6239013671875,2382,8.0,4,0,742.0,0.3341564834117889,7,234.62319946289062,173.0868682861328,320.11956787109375,2.646674156188965,8.794974327087402,1329.18994140625,1.0
495.6821594238281,Ethiopia,4882.986328125,830.6239013671875,2391,8.0,5,0,846.0,13.120851516723633,7,239.4653778076172,177.72581481933594,326.94091796875,4.437079429626465,13.643400192260742,1329.18994140625,1.0
620.3046875,Ethiopia,4892.986328125,830.6239013671875,2400,7.0,7,0,827.0,1.0406217575073242,7,244.62071228027344,180.0495147705078,333.92242431640625,10.109962463378906,16.017175674438473,152.97900390625,1.0
539.6370239257811,Ethiopia,4902.986328125,830.6239013671875,2400,7.0,10,0,897.0,2.112457513809204,7,250.06982421875,182.61680603027344,341.05426025390625,16.438663482666016,19.967432022094727,152.97900390625,1.0
483.7976989746094,Ethiopia,4912.986328125,830.6239013671875,2409,7.0,11,0,950.0,0.538801372051239,7,255.7939453125,185.68783569335938,348.3271789550781,16.634225845336914,19.5284366607666,1023.8400268554688,1.0
494.5049133300781,Ethiopia,4922.986328125,830.6239013671875,2409,8.0,7,0,978.0,0.23628565669059756,7,261.7750244140625,189.23806762695312,355.7325439453125,7.1788883209228525,22.83955001831055,1023.8400268554688,1.0
506.5987243652344,Ethiopia,4932.986328125,830.6239013671875,2426,8.0,5,0,961.0,1.0406217575073242,7,267.99588012695307,193.2410888671875,363.2622375488281,1.995047688484192,29.3586483001709,1023.8400268554688,1.0
443.0443115234375,Ethiopia,4942.986328125,830.6239013671875,2444,9.0,10,0,974.0,0.6161373257637024,7,274.440185546875,197.66940307617188,370.9087219238281,11.169068336486816,37.4461669921875,1023.8400268554688,1.0
486.6081848144531,Ethiopia,4952.986328125,830.6239013671875,2426,9.0,15,0,900.0,0.8047115802764893,7,281.09259033203125,202.4951019287109,378.6648864746094,20.343088150024414,30.777183532714844,1014.5700073242188,1.0
494.6219787597656,Ethiopia,4962.986328125,830.6239013671875,2409,9.0,14,0,851.0,1.061856389045715,7,287.93865966796875,207.69049072265625,386.5241394042969,21.99693489074707,21.14632797241211,1014.5700073242188,1.0
498.023681640625,Ethiopia,4972.986328125,830.6239013671875,2409,9.0,11,0,832.0,0.9027765989303588,7,294.96490478515625,213.2285461425781,394.4803466796875,16.280950546264652,12.12845230102539,1014.5700073242188,1.0
468.62310791015625,Ethiopia,4982.986328125,830.6239013671875,2409,8.0,10,0,826.0,1.056587815284729,7,302.15875244140625,219.08328247070312,402.5277099609375,12.269166946411133,6.8579511642456055,1014.5700073242188,1.0
502.56964111328125,Ethiopia,4992.986328125,830.6239013671875,2400,8.0,10,0,802.0,0.23628565669059756,7,309.508544921875,225.2300109863281,410.6609191894531,11.083454132080078,12.12285614013672,1014.5700073242188,1.0
482.4644470214844,Ethiopia,5002.986328125,830.6239013671875,2391,8.0,8,0,776.0,1.1379592418670654,7,317.00341796875,231.6454925537109,418.8749084472656,6.329990863800049,18.697397232055664,411.4129943847656,1.0
436.9084167480469,Ethiopia,5012.986328125,830.6239013671875,2391,8.0,6,0,796.0,1.0878162384033203,7,324.6333312988281,238.3080139160156,427.16510009765625,1.7962429523468018,17.115118026733402,411.4129943847656,1.0
522.7775268554689,Ethiopia,5022.986328125,830.6239013671875,2382,8.0,7,0,738.0,0.23628565669059756,7,332.3889465332031,245.1974334716797,435.5270690917969,4.769922733306885,20.886882781982425,411.4129943847656,1.0
401.2232666015625,Ethiopia,5032.986328125,830.6239013671875,2382,8.0,7,0,706.0,0.23628565669059756,7,340.26171875,252.2951812744141,443.9568176269531,3.7565176486968994,18.712831497192386,671.89599609375,1.0
392.9757080078125,Ethiopia,5042.986328125,830.6239013671875,2382,8.0,6,0,671.0,0.5283387899398804,7,348.2436828613281,259.58413696289057,452.4505310058594,0.3364802896976471,8.84216594696045,671.89599609375,1.0
336.3165588378906,Ethiopia,5052.986328125,830.6239013671875,2382,8.0,10,0,652.0,1.2853245735168457,7,356.3275146484375,267.04867553710943,461.0046691894531,10.179804801940918,2.4895248413085938,671.89599609375,1.0
338.82958984375,Ethiopia,5062.986328125,830.6239013671875,2373,8.0,13,0,637.0,0.7471626996994019,7,364.5064086914063,274.67449951171875,469.6159362792969,18.089500427246094,11.58497142791748,671.89599609375,1.0
335.96759033203125,Ethiopia,5072.986328125,830.6239013671875,2365,8.0,15,0,633.0,0.3809957206249237,7,372.7741088867188,282.448486328125,478.28125,22.26542091369629,21.49942779541016,671.89599609375,1.0
323.56109619140625,Ethiopia,5082.986328125,830.6239013671875,2365,7.0,18,0,610.0,0.6765915155410767,7,381.1248779296875,290.3372497558594,486.9977111816406,19.53843307495117,22.183460235595703,1951.02001953125,1.0
339.0334167480469,Ethiopia,5092.986328125,830.6239013671875,2365,7.0,20,0,595.0,0.4356832802295685,7,389.5533142089844,293.0322570800781,495.76263427734375,14.72999382019043,18.997447967529297,1951.02001953125,1.0
287.8837890625,Ethiopia,5102.986328125,830.6239013671875,2356,7.0,22,0,582.0,0.2988793253898621,7,398.0545349121094,296.0406799316406,504.573486328125,7.6400275230407715,20.72920799255371,1951.02001953125,1.0
322.14373779296875,Ethiopia,5112.986328125,830.6239013671875,2356,7.0,23,0,583.0,0.8518821001052856,7,406.62396240234375,299.35308837890625,513.4279174804689,0.5494779944419861,26.42909812927246,1951.02001953125,1.0
320.1229553222656,Ethiopia,5122.986328125,830.6239013671875,2356,7.0,24,0,570.0,0.3170090317726135,7,415.2573547363281,302.9595031738281,522.3236694335939,6.541343688964844,28.432403564453125,655.2080078125,1.0
347.23016357421875,Ethiopia,5132.986328125,830.6239013671875,2347,7.0,25,0,566.0,0.5283387899398804,7,423.9508056640625,306.84954833984375,531.2587280273439,12.989462852478027,25.106935501098636,655.2080078125,1.0
294.5704650878906,Ethiopia,5142.986328125,830.6239013671875,2347,7.0,20,0,554.0,0.8453047275543213,7,432.7007141113281,311.0126037597656,540.2311401367189,18.823719024658203,18.021583557128906,144.61500549316406,1.0
356.8269348144531,Ethiopia,5152.986328125,830.6239013671875,2356,7.0,16,0,574.0,0.3341564834117889,7,441.50372314453125,315.4378356933594,549.239013671875,19.16357421875,13.758342742919922,144.61500549316406,1.0
341.8143005371094,Ethiopia,5162.986328125,830.6239013671875,2356,7.0,12,0,560.0,0.6427431702613831,7,450.3567199707031,320.1143798828125,558.2807006835939,10.301339149475098,14.186128616333008,383.5119934082031,1.0
346.9804992675781,Ethiopia,5172.986328125,830.6239013671875,2347,7.0,9,0,561.0,0.1494406759738922,7,459.25677490234375,325.0313720703125,567.3544921875,1.4392470121383667,4.681906223297119,383.5119934082031,1.0
458.3240051269531,Ethiopia,5182.986328125,830.6239013671875,2347,8.0,11,0,525.0,0.9967953562736512,7,468.2012634277344,330.1781005859375,576.458984375,7.422616958618164,6.526427268981934,383.5119934082031,1.0
693.8934936523438,Ethiopia,5192.986328125,830.6239013671875,2347,8.0,15,0,534.0,0.5977423787117004,7,477.1876525878906,335.5439758300781,585.5926513671875,3.0730082988739014,4.95438289642334,316.1510009765625,1.0
602.657470703125,Ethiopia,5202.986328125,830.6239013671875,2347,8.0,18,0,531.0,0.5690357089042664,7,486.2135925292969,341.1186828613281,594.7542114257812,0.2953707575798035,6.94065523147583,234.1179962158203,1.0
3757.103271484375,Ethiopia,5212.986328125,830.6239013671875,2356,8.0,22,0,527.0,0.3170090317726135,7,495.2769775390625,346.8921203613281,603.9423828125,4.979882717132568,12.829922676086426,2812.260009765625,1.0
3217.183837890625,Ethiopia,5222.986328125,830.6239013671875,2356,8.0,22,0,523.0,0.5283387899398804,7,504.3757629394531,352.85455322265625,613.1559448242188,10.254572868347168,21.72195053100586,2812.260009765625,1.0
566.3594360351562,Ethiopia,5232.986328125,830.6239013671875,2356,8.0,19,0,510.0,0.23628565669059756,7,513.508056640625,358.9965515136719,622.393798828125,12.931936264038086,28.673717498779297,903.3619995117188,1.0
739.5870971679688,Ethiopia,5242.986328125,830.6239013671875,2347,8.0,16,0,473.0,0.5690357089042664,7,522.672119140625,365.3090515136719,631.6548461914062,6.526741027832031,32.643417358398445,903.3619995117188,1.0
757.5185546875,Ethiopia,5252.986328125,830.6239013671875,2338,8.0,14,0,453.0,0.7692484855651855,7,531.8663330078125,371.7833862304688,640.8963623046875,0.5410729646682739,28.98388481140137,117.37000274658205,1.0
676.5791625976562,Ethiopia,5262.986328125,830.6239013671875,2338,8.0,16,0,451.0,0.23628565669059756,7,541.089111328125,378.4112548828125,649.509033203125,7.248595714569093,20.099262237548828,117.37000274658205,1.0
761.6553344726562,Ethiopia,5272.986328125,830.6239013671875,2347,8.0,18,0,475.0,2.4082448482513428,7,550.3390502929689,385.1847229003906,657.3409423828125,12.085779190063475,12.95743179321289,117.37000274658205,1.0
495.0040893554688,Ethiopia,5282.986328125,830.6239013671875,2347,8.0,17,0,476.0,2.0832345485687256,7,559.61474609375,392.0962219238281,664.5558471679688,19.992326736450195,11.480842590332033,117.37000274658205,1.0
184.02061462402344,Ethiopia,3792.986328125,820.6239013671875,2102,0.0,9,0,432.0,0.23628565669059756,9,174.44189453125,135.36276245117188,241.1835021972656,0.3429063558578491,51.49108123779297,131.14900207519528,0.0
169.04653930664062,Ethiopia,3802.986328125,820.6239013671875,2111,0.0,15,0,440.0,0.3809957206249237,9,164.8253936767578,128.2506103515625,231.1970977783203,10.029071807861328,41.63085174560547,131.14900207519528,0.0
163.71754455566406,Ethiopia,3812.986328125,820.6239013671875,2111,0.0,20,0,473.0,1.5236459970474243,9,155.25733947753906,121.5457000732422,221.21192932128903,19.71523666381836,31.85787773132324,131.14900207519528,0.0
289.3918762207031,Ethiopia,3822.986328125,820.6239013671875,2119,0.0,17,0,487.0,0.4725632667541504,9,145.74728393554688,115.3191146850586,211.2281494140625,23.151052474975586,22.287233352661133,131.14900207519528,0.0
181.6803741455078,Ethiopia,3832.986328125,820.6239013671875,2119,0.0,11,0,508.0,1.8896105289459229,9,136.30738830566406,109.65235137939452,201.24598693847656,19.871431350708008,13.361035346984865,131.14900207519528,0.0
293.812744140625,Ethiopia,3842.986328125,820.6239013671875,2119,0.0,11,0,489.0,0.9568004608154296,9,126.95327758789062,104.63641357421876,191.26568603515625,19.50426483154297,7.766191005706787,131.14900207519528,0.0
178.9815216064453,Ethiopia,3852.986328125,820.6239013671875,2111,0.0,17,0,500.0,1.061856389045715,8,117.7054214477539,100.3689193725586,181.2875518798828,23.37886619567871,4.1978721618652335,192.3999938964844,0.0
229.55511474609372,Ethiopia,3862.986328125,820.6239013671875,2119,0.0,22,0,564.0,1.805105209350586,8,108.5909652709961,96.94874572753906,171.3119659423828,30.02263832092285,10.830282211303713,192.3999938964844,0.0
353.0347900390625,Ethiopia,3872.986328125,820.6239013671875,2119,0.0,20,0,644.0,1.236652374267578,8,99.64652252197266,94.46798706054688,161.33941650390625,38.159427642822266,14.120782852172852,207.7910003662109,0.0
409.9005126953125,Ethiopia,3882.986328125,820.6239013671875,2137,0.0,18,0,730.0,5.503236293792725,8,90.92227935791016,90.92227935791016,151.37046813964844,47.02047729492188,14.789063453674315,207.7910003662109,0.0
2032.9603271484373,Ethiopia,3892.986328125,820.6239013671875,2111,0.0,19,0,745.0,2.8585529327392583,2,82.4881362915039,82.4881362915039,141.4059295654297,45.032081604003906,20.9293155670166,207.7910003662109,0.0
2380.055908203125,Ethiopia,3902.986328125,820.6239013671875,2093,0.0,24,0,813.0,0.7088248133659363,2,74.44275665283203,74.44275665283203,131.44676208496094,35.290138244628906,25.658409118652344,6913.56982421875,0.0
2376.414306640625,Ethiopia,3912.986328125,820.6239013671875,2093,0.0,31,0,965.0,3.538224697113037,2,66.92649841308594,66.92649841308594,121.49430084228516,25.606698989868164,27.13325119018555,6913.56982421875,0.0
2375.788330078125,Ethiopia,3922.986328125,820.6239013671875,2093,0.0,19,0,1268.0,2.325878620147705,2,60.13806915283203,60.13806915283203,111.55034637451172,15.923258781433105,31.84450721740723,6913.56982421875,0.0
2887.601318359375,Ethiopia,3932.986328125,820.6239013671875,2172,0.0,8,0,2035.0,8.447858810424805,2,54.35088729858398,54.35088729858398,101.61739349365234,6.388304233551025,38.62553405761719,6913.56982421875,0.0
7617.4267578125,Ethiopia,3942.986328125,820.6239013671875,2190,0.0,5,0,2511.0,16.01102066040039,2,49.84408569335938,49.84408569335938,91.6990203857422,3.0560426712036133,46.581016540527344,6913.56982421875,0.0
7277.4189453125,Ethiopia,3952.986328125,820.6239013671875,2233,0.0,11,0,2474.0,4.303720474243163,2,45.72282409667969,45.72282409667969,81.80052185058594,11.958200454711914,55.205528259277344,6913.56982421875,0.0
6515.0771484375,Ethiopia,3962.986328125,820.6239013671875,2277,0.0,18,0,2412.0,5.278059005737305,2,41.601558685302734,41.601558685302734,71.93010711669922,13.153913497924805,52.314697265625,111.6959991455078,0.0
6226.6318359375,Ethiopia,3972.986328125,820.6239013671875,2295,0.0,19,0,2362.0,11.470446586608887,2,37.48029327392578,37.48029327392578,62.10116958618164,16.502202987670902,45.1782112121582,111.6959991455078,0.0
7874.24169921875,Ethiopia,3982.986328125,820.6239013671875,2321,0.0,17,0,2167.0,2.8370583057403564,2,33.35902786254883,33.35902786254883,52.33708190917969,13.92569351196289,39.31047821044922,111.6959991455078,0.0
12084.7314453125,Ethiopia,3992.986328125,820.6239013671875,2330,0.0,16,0,1921.0,5.74721097946167,2,29.23776435852051,29.23776435852051,42.682373046875,14.714958190917967,32.11875534057617,168.3719940185547,0.0
11900.1279296875,Ethiopia,4002.986328125,820.6239013671875,2338,0.0,14,0,2023.0,8.858384132385254,2,25.11650085449219,25.11650085449219,33.23251724243164,10.269620895385742,24.50468444824219,168.3719940185547,0.0
9957.9599609375,Ethiopia,4012.986328125,820.6239013671875,2347,0.0,9,0,1800.0,2.76352334022522,8,20.995235443115234,20.995235443115234,24.2283935546875,8.143826484680176,19.218338012695312,168.3719940185547,0.0
9742.6240234375,Ethiopia,4022.986328125,820.6239013671875,2338,0.0,8,0,1811.0,1.2766133546829224,2,16.873971939086914,16.873971939086914,16.420417785644528,9.080179214477539,18.122817993164066,2575.260009765625,0.0
9828.22265625,Ethiopia,4032.986328125,820.6239013671875,2365,0.0,1,0,1788.0,3.7780590057373047,14,11.926127433776855,11.926127433776855,12.338764190673828,0.6550653576850891,21.38460922241211,2575.260009765625,0.0
9709.8349609375,Ethiopia,4042.986328125,820.6239013671875,2356,0.0,1,0,1446.0,3.97139835357666,14,6.4583821296691895,6.4583821296691895,15.325145721435547,0.606635332107544,28.03866004943848,2575.260009765625,0.0
12926.2275390625,Ethiopia,4052.986328125,820.6239013671875,2356,0.0,2,0,1403.0,2.316277980804444,14,0.99063640832901,0.99063640832901,22.74807929992676,3.551778554916382,36.26336288452149,2575.260009765625,1.0
13995.06640625,Ethiopia,4062.986328125,820.6239013671875,2452,0.0,9,0,1911.0,33.213973999023445,2,4.477109432220459,4.477109432220459,31.62420082092285,9.407218933105467,28.535663604736328,215.53599548339844,1.0
14665.8076171875,Ethiopia,4072.986328125,820.6239013671875,2303,0.0,12,0,1527.0,10.053672790527344,14,9.944854736328123,9.944854736328123,41.020790100097656,13.808304786682127,19.609996795654297,215.53599548339844,1.0
