Pop,Country,X,Y,GHI,WindVel,TravelHours,NightLights,Elevation,Slope,LandCover,GridDistCurrent,GridDistPlan,SubstationDist,RoadDist,HydropowerDist,Hydropower,SolarRestriction
38695.8046875,Uganda,3482.986328125,380.6239318847656,2347,0.0,4,0,895.0,2.9749147891998287,14,69.50801849365234,69.50801849365234,223.72369384765625,2.5076587200164795,26.224645614624023,668.7160034179688,1.0
6352.69921875,Uganda,3492.986328125,380.6239318847656,2321,0.0,10,0,774.0,1.8896105289459229,9,60.76369094848633,60.76369094848633,223.5255279541016,11.661322593688965,28.445392608642575,668.7160034179688,1.0
4624.4296875,Uganda,3502.986328125,380.6239318847656,2312,0.0,10,0,663.0,0.5690357089042664,8,52.01936340332031,52.01936340332031,223.77452087402344,9.553071975708008,33.62363052368164,668.7160034179688,1.0
8286.0068359375,Uganda,3512.986328125,380.6239318847656,2321,0.0,3,0,664.0,1.1812676191329956,8,43.2750358581543,43.2750358581543,224.46917724609372,0.4467756152153015,40.64427185058594,668.7160034179688,1.0
17559.775390625,Uganda,3522.986328125,380.6239318847656,2330,0.0,3,0,619.0,0.1494406759738922,8,34.53070831298828,34.53070831298828,225.60536193847656,7.214774131774902,48.71719360351562,668.7160034179688,1.0
24713.771484375,Uganda,3532.986328125,380.6239318847656,2330,0.0,3,0,673.0,1.195354700088501,9,25.786380767822266,25.786380767822266,227.17648315429688,4.3314428329467765,46.37006378173828,195.0800018310547,1.0
12823.4169921875,Uganda,3542.986328125,380.6239318847656,2330,0.0,4,0,745.0,1.6902415752410889,9,17.04205322265625,17.04205322265625,229.173583984375,4.2542200088500985,39.4123649597168,195.0800018310547,1.0
10063.69921875,Uganda,3552.986328125,380.6239318847656,2330,0.0,2,0,650.0,1.2722352743148804,9,8.297725677490233,8.297725677490233,231.58563232421875,0.6069365739822388,34.00714492797852,195.0800018310547,1.0
5111.10595703125,Uganda,3562.986328125,380.6239318847656,2330,0.0,5,0,664.0,0.7088248133659363,9,0.4466019570827484,0.4451310634613037,234.3998260498047,6.2181549072265625,30.1650333404541,6398.259765625,1.0
3485.899169921875,Uganda,3572.986328125,380.6239318847656,2321,0.0,3,0,701.0,0.950949490070343,9,9.190929412841797,9.189461708068848,237.60186767578125,3.751854419708252,23.58921241760254,6398.259765625,1.0
393.8735046386719,Uganda,3582.986328125,380.6239318847656,2338,0.0,4,0,724.0,2.104527950286865,9,17.935256958007812,17.933792114257812,241.17633056640625,13.66938018798828,19.719377517700195,236.1529998779297,1.0
670.0419311523438,Uganda,3592.986328125,380.6239318847656,2330,0.0,3,0,717.0,2.2404725551605225,9,26.679584503173828,26.67812347412109,243.28749084472656,11.253828048706056,15.977032661437988,236.1529998779297,1.0
549.312744140625,Uganda,3602.986328125,380.6239318847656,2330,5.0,8,0,811.0,1.2046544551849363,9,35.423912048339844,35.42245483398437,237.24884033203125,8.665410041809082,17.935365676879886,236.1529998779297,1.0
1401.4415283203125,Uganda,3612.986328125,380.6239318847656,2330,5.0,4,0,837.0,2.3615317344665527,9,44.16823959350586,44.166786193847656,231.48483276367188,4.498593807220459,24.250547409057614,236.1529998779297,1.0
8046.97998046875,Uganda,3622.986328125,380.6239318847656,2338,5.0,1,0,924.0,2.465385913848877,9,52.91256713867188,52.91111373901367,226.01644897460938,0.5619699954986572,31.059659957885746,236.16099548339844,1.0
5025.3916015625,Uganda,3632.986328125,380.6239318847656,2338,5.0,3,0,991.0,1.9477218389511108,9,61.65689468383789,61.65544509887695,220.8656768798828,2.5214624404907227,28.19413948059082,1606.699951171875,1.0
3963.968505859375,Uganda,3642.986328125,380.6239318847656,2356,0.0,2,0,1050.0,1.0023785829544067,9,70.4012222290039,70.39977264404297,216.0552215576172,0.8284956812858582,23.53078269958496,1606.699951171875,1.0
9548.8828125,Uganda,3652.986328125,380.6239318847656,2373,0.0,2,0,1043.0,1.3447221517562866,9,79.14554595947266,79.14410400390625,211.60829162597656,2.0536675453186035,20.767189025878906,130.61399841308594,1.0
4803.12646484375,Uganda,3662.986328125,380.6239318847656,2365,0.0,6,0,984.0,1.7989168167114258,9,87.88987731933594,87.88843536376953,207.5482482910156,6.490221977233888,12.904404640197756,130.61399841308594,1.0
8223.3310546875,Uganda,3672.986328125,380.6239318847656,2365,0.0,3,0,988.0,1.3734567165374756,9,96.63420104980469,96.6327667236328,203.89822387695312,4.9848365783691415,10.08817195892334,130.61399841308594,1.0
2188.118408203125,Uganda,3682.986328125,380.6239318847656,2365,0.0,4,0,1003.0,1.2853245735168457,9,105.37853240966795,105.3770980834961,200.6805877685547,4.377774715423584,15.395413398742676,130.61399841308594,1.0
230.4817047119141,Uganda,3692.986328125,380.6239318847656,2373,5.0,12,0,1028.0,0.9450622797012328,9,114.12285614013672,114.12142944335938,197.9164123535156,13.740386009216307,21.37757682800293,441.5880126953125,1.0
1238.1602783203125,Uganda,3702.986328125,380.6239318847656,2373,0.0,11,0,1052.0,1.4828286170959473,9,122.8671875,122.86576080322266,195.62493896484372,11.49632740020752,13.13849925994873,441.5880126953125,1.0
2459.9267578125,Uganda,3712.986328125,380.6239318847656,2356,5.0,4,0,1069.0,0.6427431702613831,9,131.61151123046878,131.61009216308594,193.82293701171875,3.0329408645629883,9.39358901977539,441.5880126953125,1.0
3542.894775390625,Uganda,3722.986328125,380.6239318847656,2356,6.0,5,0,1075.0,1.306848406791687,9,140.3558349609375,140.35441589355472,192.5241241455078,3.927358865737915,11.081602096557617,477.0400085449219,1.0
5340.70361328125,Uganda,3732.986328125,380.6239318847656,2356,7.0,9,0,1114.0,0.7692484855651855,9,146.6635284423828,146.6635284423828,191.7387542724609,8.820375442504883,12.080378532409668,477.0400085449219,1.0
1238.050048828125,Uganda,3742.986328125,380.6239318847656,2400,5.0,14,0,1519.0,8.093357086181639,8,149.5942840576172,149.5942840576172,191.4731292724609,11.52028751373291,19.21117210388184,477.0400085449219,1.0
4320.97412109375,Uganda,3752.986328125,380.6239318847656,2365,5.0,8,0,1235.0,2.050878524780273,9,152.52781677246094,151.26577758789062,191.7294158935547,7.040822505950928,28.14609718322754,477.0400085449219,1.0
2062.255615234375,Uganda,3762.986328125,380.6239318847656,2347,0.0,3,0,1224.0,1.0406217575073242,9,155.46136474609375,141.8358917236328,192.5055389404297,0.6752123236656189,37.62095642089844,477.0400085449219,0.0
9056.4296875,Uganda,3772.986328125,380.6239318847656,2409,6.0,5,0,1484.0,8.838828086853027,9,158.59213256835938,132.48963928222656,193.79522705078125,3.8889410495758057,46.76260375976562,117.91100311279295,0.0
7279.54150390625,Uganda,3782.986328125,380.6239318847656,2400,6.0,5,0,1373.0,3.445952892303467,10,162.27125549316406,123.2460479736328,195.58834838867188,4.339900016784668,50.39208984375,5651.2001953125,1.0
9284.14453125,Uganda,3792.986328125,380.6239318847656,2444,6.0,6,0,1465.0,0.7396541833877563,12,166.47059631347656,114.13007354736328,197.87120056152344,6.639966011047362,50.73467636108398,5651.2001953125,0.0
8110.1328125,Uganda,3802.986328125,380.6239318847656,2452,7.0,4,0,1490.0,0.5977423787117004,12,171.15185546875,105.17489624023438,200.6270751953125,2.7140414714813232,52.99671936035156,5651.2001953125,0.0
2137.496826171875,Uganda,3812.986328125,380.6239318847656,2505,6.0,10,0,1691.0,3.811699867248535,10,176.27664184570312,96.42532348632812,203.83677673339844,10.572783470153807,55.39836883544922,4341.18994140625,1.0
533.4028930664061,Uganda,3822.986328125,380.6239318847656,2514,0.0,9,0,1685.0,3.821878910064697,14,181.8074493408203,87.9427490234375,203.39480590820312,13.403533935546875,46.5156364440918,4341.18994140625,1.0
28462.482421875,Uganda,3442.986328125,370.6239318847656,2356,5.0,4,0,1179.0,2.122983694076538,14,109.3392105102539,109.33855438232422,219.17184448242188,2.5467400550842285,30.84844207763672,9789.4599609375,1.0
33625.609375,Uganda,3452.986328125,370.6239318847656,2347,0.0,8,0,1161.0,9.378616333007812,14,100.59246826171876,100.59246826171876,217.13514709472656,7.4046630859375,33.15797805786133,668.7160034179688,1.0
16963.8359375,Uganda,3462.986328125,370.6239318847656,2338,0.0,4,0,960.0,1.3775125741958618,14,91.84813690185548,91.84813690185548,215.54360961914062,1.322235107421875,24.91705894470215,668.7160034179688,1.0
26433.361328125,Uganda,3472.986328125,370.6239318847656,2347,0.0,3,0,946.0,2.2204880714416504,9,83.10381317138672,83.10381317138672,214.4071350097656,1.2791383266448977,18.500486373901367,668.7160034179688,1.0
13769.541015625,Uganda,3482.986328125,370.6239318847656,2338,0.0,3,0,850.0,5.112238883972168,9,74.35948181152344,74.35948181152344,213.7329864501953,0.6837384700775146,16.23811149597168,668.7160034179688,1.0
5100.85498046875,Uganda,3492.986328125,370.6239318847656,2312,0.0,7,0,719.0,7.0473384857177725,14,65.61515808105469,65.61515808105469,213.5255584716797,6.865245819091798,19.62356948852539,668.7160034179688,1.0
2790.396484375,Uganda,3502.986328125,370.6239318847656,2312,0.0,8,0,658.0,1.570515275001526,9,56.87083053588867,56.87083053588867,213.78619384765625,9.35552978515625,26.57992935180664,668.7160034179688,1.0
7364.6640625,Uganda,3512.986328125,370.6239318847656,2321,0.0,3,0,675.0,2.639899253845215,9,48.126502990722656,48.126502990722656,214.51319885253903,0.5492594242095947,35.04141616821289,668.7160034179688,1.0
9838.5546875,Uganda,3522.986328125,370.6239318847656,2321,0.0,5,0,637.0,2.2204880714416504,8,39.38217544555664,39.38217544555664,215.70184326171875,10.463315963745117,44.15098190307617,668.7160034179688,1.0
24625.595703125,Uganda,3532.986328125,370.6239318847656,2338,0.0,5,0,774.0,1.1231516599655151,9,30.637847900390625,30.637847900390625,217.3445587158203,6.819474697113037,53.49884796142578,195.0800018310547,1.0
25009.830078125,Uganda,3542.986328125,370.6239318847656,2338,0.0,3,0,775.0,1.9477218389511108,9,21.89352035522461,21.89352035522461,219.43115234375,1.7704973220825195,43.8061637878418,6398.259765625,1.0
9525.1748046875,Uganda,3552.986328125,370.6239318847656,2338,0.0,3,0,699.0,0.538801372051239,9,13.149192810058596,13.149192810058596,221.94911193847656,2.0057668685913086,34.13944625854492,6398.259765625,1.0
3442.832275390625,Uganda,3562.986328125,370.6239318847656,2338,0.0,1,0,725.0,2.1386759281158447,9,4.404865741729736,4.404865741729736,224.8839263916016,0.4220787584781647,24.73910522460937,6398.259765625,1.0
3116.2314453125,Uganda,3572.986328125,370.6239318847656,2338,0.0,1,0,771.0,1.323815107345581,9,4.339461803436278,4.3379998207092285,228.2195281982422,1.2281389236450195,16.079336166381836,6398.259765625,1.0
1078.971435546875,Uganda,3582.986328125,370.6239318847656,2338,0.0,7,0,727.0,2.6123385429382324,9,13.083788871765135,13.082330703735352,231.93862915039062,9.098474502563477,10.250205039978027,6398.259765625,1.0
323.5969543457031,Uganda,3592.986328125,370.6239318847656,2330,0.0,2,0,729.0,1.5598245859146118,9,21.82811737060547,21.826662063598636,235.4980773925781,3.4680347442626958,12.312122344970705,6398.259765625,1.0
941.3695068359376,Uganda,3602.986328125,370.6239318847656,2338,0.0,2,0,760.0,1.0878162384033203,9,30.57244300842285,30.57099151611328,229.25433349609372,0.5980273485183716,19.952693939208984,6398.259765625,1.0
1142.912109375,Uganda,3612.986328125,370.6239318847656,2347,0.0,5,0,855.0,2.0317654609680176,9,39.3167724609375,39.31532287597656,223.28404235839844,5.204251766204834,22.72669982910156,1027.6199951171877,1.0
1823.37353515625,Uganda,3622.986328125,370.6239318847656,2365,0.0,9,0,944.0,1.6935377120971682,9,48.06110000610352,48.059654235839844,217.60968017578125,8.016729354858397,21.126209259033203,236.16099548339844,1.0
3735.3525390625,Uganda,3632.986328125,370.6239318847656,2365,0.0,4,0,959.0,1.650173544883728,9,56.80542755126953,56.80398559570313,212.25498962402344,3.112402439117432,21.118223190307614,1606.699951171875,1.0
1994.474609375,Uganda,3642.986328125,370.6239318847656,2365,0.0,2,0,990.0,1.1428524255752563,9,65.54975128173828,65.54831695556639,207.2447662353516,0.82805997133255,14.309700965881348,1606.699951171875,1.0
6344.66259765625,Uganda,3652.986328125,370.6239318847656,2382,0.0,2,0,994.0,1.2321321964263916,9,74.29408264160156,74.29264831542969,202.60455322265625,3.595877885818481,12.788891792297365,1606.699951171875,1.0
20076.83203125,Uganda,3662.986328125,370.6239318847656,2382,0.0,1,0,974.0,0.7471626996994019,9,83.03840637207031,83.03697967529297,198.36032104492188,1.6860363483428955,8.237895011901855,130.61399841308594,1.0
7721.42529296875,Uganda,3672.986328125,370.6239318847656,2382,0.0,2,0,977.0,1.7989168167114258,9,91.7827377319336,91.78130340576172,194.53797912597656,3.328028917312622,1.7636492252349854,130.61399841308594,1.0
4170.927734375,Uganda,3682.986328125,370.6239318847656,2382,0.0,4,0,1022.0,1.1812676191329956,9,100.52706146240234,100.525634765625,191.162841796875,4.560050010681152,11.762568473815918,130.61399841308594,1.0
2336.703369140625,Uganda,3692.986328125,370.6239318847656,2373,5.0,8,0,1010.0,0.9027765989303588,9,109.27139282226562,109.26996612548828,188.2589874267578,9.472311973571776,13.533953666687012,193.03399658203125,1.0
3597.73974609375,Uganda,3702.986328125,370.6239318847656,2373,5.0,3,0,1106.0,2.692103385925293,9,118.01571655273438,118.01429748535156,185.84848022460938,4.3880834579467765,9.2411470413208,441.5880126953125,1.0
9565.8349609375,Uganda,3712.986328125,370.6239318847656,2365,6.0,2,0,1031.0,1.0023785829544067,12,126.76004791259766,126.75862884521484,183.9507141113281,0.08369330316781998,1.0090308189392092,441.5880126953125,0.0
2355.003662109375,Uganda,3722.986328125,370.6239318847656,2356,6.0,3,0,1084.0,1.2046544551849363,9,134.17218017578122,134.17218017578122,182.58169555664062,4.400500297546387,3.863439559936523,477.0400085449219,1.0
2559.815185546875,Uganda,3732.986328125,370.6239318847656,2356,5.0,4,0,1142.0,1.4714996814727783,9,137.10249328613278,137.10249328613278,181.7533721923828,3.9066641330718994,6.169262409210205,477.0400085449219,1.0
0.0,Uganda,3742.986328125,370.6239318847656,2338,0.0,3,0,1195.0,2.2404725551605225,9,140.03424072265622,140.03424072265622,181.4731292724609,1.8366386890411377,16.161479949951172,477.0400085449219,1.0
0.0,Uganda,3752.986328125,370.6239318847656,2373,0.0,3,0,1193.0,1.1231516599655151,9,142.96778869628906,142.96778869628906,181.74351501464844,0.6583196520805359,24.40509414672852,117.91100311279295,0.0
569.5082397460938,Uganda,3762.986328125,370.6239318847656,2382,0.0,3,0,1200.0,1.1428524255752563,9,145.9069366455078,138.71723937988278,182.5620880126953,3.4381604194641118,33.570423126220696,117.91100311279295,0.0
9350.1826171875,Uganda,3772.986328125,370.6239318847656,2400,6.0,4,0,1290.0,1.758159875869751,10,149.2291259765625,129.14547729492188,183.9215240478516,2.741372346878052,42.414588928222656,5651.2001953125,0.0
11332.009765625,Uganda,3782.986328125,370.6239318847656,2409,6.0,7,0,1332.0,1.3896092176437378,10,153.1333770751953,119.64380645751952,185.80995178222656,4.942005157470703,40.41833877563477,5651.2001953125,0.0
2441.05859375,Uganda,3792.986328125,370.6239318847656,2435,7.0,4,0,1423.0,0.5283387899398804,9,157.576416015625,110.23033142089844,188.21144104003903,1.9726896286010744,40.844669342041016,5651.2001953125,1.0
2159.73828125,Uganda,3802.986328125,370.6239318847656,2470,6.0,3,0,1449.0,1.5846571922302246,10,162.51406860351562,100.92972564697266,191.10667419433597,0.8204699754714966,43.62260437011719,5651.2001953125,1.0
3404.115234375,Uganda,3812.986328125,370.6239318847656,2487,6.0,3,0,1489.0,2.38966965675354,10,167.9027099609375,91.77632904052734,194.47357177734372,0.9188830852508544,48.348487854003906,5651.2001953125,1.0
707.9200439453125,Uganda,3822.986328125,370.6239318847656,2522,5.0,7,0,1560.0,2.543217182159424,12,173.7003631591797,82.81896209716797,195.15618896484372,8.405604362487793,42.40113830566406,4341.18994140625,0.0
16650.48828125,Uganda,3432.986328125,360.6239318847656,2347,5.0,5,0,1254.0,0.8518821001052856,14,122.93258666992188,122.93258666992188,212.02459716796875,0.237933486700058,27.181598663330078,9789.4599609375,1.0
43465.1953125,Uganda,3442.986328125,360.6239318847656,2365,5.0,5,0,1175.0,3.1948621273040767,14,114.18826293945312,114.18826293945312,209.441650390625,2.5130541324615483,35.065444946289055,9789.4599609375,1.0
37680.96484375,Uganda,3452.986328125,360.6239318847656,2347,0.0,4,0,1131.0,12.972793579101562,14,105.44393157958984,105.44393157958984,207.3093719482422,0.215113028883934,29.587087631225586,668.7160034179688,1.0
30931.357421875,Uganda,3462.986328125,360.6239318847656,2338,0.0,4,0,911.0,2.104527950286865,14,96.6996078491211,96.6996078491211,205.6417999267578,1.1481359004974363,19.91993904113769,668.7160034179688,1.0
14489.8486328125,Uganda,3472.986328125,360.6239318847656,2338,0.0,6,0,854.0,1.805105209350586,9,87.95527648925781,87.95527648925781,204.4502868652344,5.495379447937012,10.87254238128662,668.7160034179688,1.0
8387.6240234375,Uganda,3482.986328125,360.6239318847656,2330,0.0,7,0,746.0,3.6752676963806152,8,79.21095275878906,79.21095275878906,203.7432098388672,6.986174583435059,6.2944746017456055,668.7160034179688,1.0
5960.505859375,Uganda,3492.986328125,360.6239318847656,2312,0.0,3,0,685.0,0.8453047275543213,9,70.46662139892578,70.46662139892578,203.52560424804688,0.9683205485343932,12.689705848693848,668.7160034179688,1.0
12161.8603515625,Uganda,3502.986328125,360.6239318847656,2312,0.0,3,0,687.0,3.074225425720215,9,61.72229766845703,61.72229766845703,203.7990264892578,0.9534053206443788,21.964445114135746,668.7160034179688,1.0
